77000           , 53.4457834287234, 0.273224077083589, 0               , 0.00138817490790585, 1.0645009999476e-005, 0               , 149580541662.356, 2293336945.56817, 0               , -454.060490482375, 29781.4364143291, 0               , 376421355.717186, 77857830.7612478, 0               , -206.492700731009, 996.842423147464, 0               , 1497376874.10828, -7979733.49547447, 0               , 3.12052159811191, -103.697589384112, 0               
78000           , 54.8429717421612, 0.284007929653661, 0               , 0.00140620170971501, 1.09232935521267e-005, 0               , 149580084653.427, 2323118339.70798, 0               , -459.957367148508, 29781.3516828778, 0               , 376213541.037989, 78854394.2374282, 0               , -209.136414806077, 996.283343861162, 0               , 1497379946.00909, -8083432.33893672, 0               , 3.02328334155463, -103.700102788392, 0               
79000           , 56.2581868295247, 0.295071861008913, 0               , 0.00142422845563812, 1.12051675679756e-005, 0               , 149579621747.622, 2352899648.5691 , 0               , -465.85424325865, 29781.2658569521, 0               , 376003083.376371, 79850395.0789191, 0               , -211.778662491541, 995.717154426019, 0               , 1497382920.68164, -8187133.71154114, 0               , 2.92606510349335, -103.702647662273, 0               
80000           , 57.6914286345699, 0.306419461606934, 0               , 0.00144225514495877, 1.14906320357798e-005, 0               , 149579152944.941, 2382680871.05704, 0               , -471.751118801864, 29781.1789365075, 0               , 375789984.207964, 80845826.1775526, 0               , -214.419425302533, 995.143858812006, 0               , 1497385798.14604, -8290837.64473871, 0               , 2.828867089668  , -103.705223968451, 0               
81000           , 59.142697100336 , 0.318054321893999, 0               , 0.00146028177696054, 1.17796869441529e-005, 0               , 149578678245.384, 2412462006.07726, 0               , -477.647993767072, 29781.0909214988, 0               , 375574245.026882, 81840680.4291552, 0               , -217.058684766083, 994.563461038314, 0               , 1497388578.42262, -8394544.16994289, 0               , 2.73168950556137, -103.707831669131, 0               
82000           , 60.6119921691459, 0.329980032304924, 0               , 0.001478308350927, 1.20723322815656e-005, 0               , 149578197648.953, 2442243052.53517, 0               , -483.544868143046, 29781.0018118804, 0               , 375355867.345702, 82834950.7335974, 0               , -219.696422421262, 993.975965173299, 0               , 1497391261.53193, -8498253.31852906, 0               , 2.63453255639645, -103.71047072603, 0               
83000           , 62.0993137826061, 0.342200183262924, 0               , 0.00149633486614175, 1.23685680363451e-005, 0               , 149577711155.648, 2472024009.33614, 0               , -489.441741918414, 29780.911607606 , 0               , 375134852.695459, 83828629.9948425, 0               , -222.332619819323, 993.381375334438, 0               , 1497393847.49468, -8601965.12183411, 0               , 2.53739644713371, -103.713141100374, 0               
84000           , 63.6046618816067, 0.354718365179469, 0               , 0.00151436132188836, 1.26683941966757e-005, 0               , 149577218765.47 , 2501804875.38548, 0               , -495.338615081654, 29780.820308629 , 0               , 374911202.625628, 84821711.1209958, 0               , -224.967258523842, 992.779695688269, 0               , 1497396336.33184, -8705679.61115589, 0               , 2.44028138246841, -103.715842752898, 0               
85000           , 65.1280364063213, 0.367538168454143, 0               , 0.00153238771745042, 1.2971810750598e-005, 0               , 149576720478.418, 2531585649.58848, 0               , -501.235487621094, 29780.727914902 , 0               , 374684918.704117, 85814187.0243537, 0               , -227.600320110861, 992.170930450347, 0               , 1497398728.06453, -8809396.81775273, 0               , 2.34318756682796, -103.718575643848, 0               
86000           , 66.6694372962072, 0.380663183474499, 0               , 0.00155041405211153, 1.32788176860099e-005, 0               , 149576216294.495, 2561366330.85035, 0               , -507.132359524908, 29780.6344263771, 0               , 374456002.51725 , 86806050.6214527, 0               , -230.231786169023, 991.555083885186, 0               , 1497401022.71412, -8913116.77284299, 0               , 2.24611520436925, -103.721339732975, 0               
87000           , 68.2288644900052, 0.394097000615915, 0               , 0.00156844032515527, 1.35894149906658e-005, 0               , 149575706213.699, 2591146918.07628, 0               , -513.029230781117, 29780.5398430059, 0               , 374224455.669755, 87797294.8331181, 0               , -232.861638299721, 990.93216030621 , 0               , 1497403220.30216, -9016839.50760451, 0               , 2.14906449897603, -103.724134979542, 0               
88000           , 69.8063179257398, 0.407843210241452, 0               , 0.00158646653586524, 1.39036026521768e-005, 0               , 149575190236.033, 2620927410.1714 , 0               , -518.926101377586, 29780.4441647395, 0               , 373990279.784755, 88787912.5845132, 0               , -235.489858117228, 990.302164075695, 0               , 1497405320.85041, -9120565.05317416, 0               , 2.05203565425631, -103.726961342319, 0               
89000           , 71.401797540719 , 0.421905402701713, 0               , 0.00160449268352504, 1.42213806580111e-005, 0               , 149574668361.497, 2650707806.04078, 0               , -524.822971302023, 29780.3473915284, 0               , 373753476.50375 , 89777896.8051879, 0               , -238.116427248846, 989.665099604719, 0               , 1497407324.38082, -9224293.44064733, 0               , 1.95502887353977, -103.729818779581, 0               
90000           , 73.0153032715344, 0.436287168334695, 0               , 0.00162251876741827, 1.45427489954934e-005, 0               , 149574140590.091, 2680488104.58946, 0               , -530.719840541977, 29780.2495233226, 0               , 373514047.486606, 90767240.4291277, 0               , -240.741327335038, 989.020971353103, 0               , 1497409230.91558, -9328024.70107743, 0               , 1.85804435987518, -103.732707249115, 0               
91000           , 74.6468350540612, 0.450992097465647, 0               , 0.00164054478682854, 1.48677076518053e-005, 0               , 149573606921.816, 2710268304.72241, 0               , -536.616709084835, 29780.1505600714, 0               , 373271994.411544, 91755936.3948021, 0               , -243.36454002957, 988.36978382936 , 0               , 1497411040.47703, -9431758.86547543, 0               , 1.76108231602785, -103.735626708212, 0               
92000           , 76.2963928234583, 0.466023780406932, 0               , 0.00165857074103945, 1.51962566139852e-005, 0               , 149573067356.673, 2740048405.34457, 0               , -542.513576917823, 29780.0505017238, 0               , 373027318.975122, 92743977.6452134, 0               , -245.986046999651, 987.711541590637, 0               , 1497412753.08776, -9535495.96480932, 0               , 1.6641429444771 , -103.738577113671, 0               
93000           , 77.9639765141682, 0.481385807457876, 0               , 0.00167659662933461, 1.55283958689281e-005, 0               , 149572521894.662, 2769828405.36081, 0               , -548.410444028001, 29779.949348228 , 0               , 372780022.892226, 93731357.1279455, 0               , -248.605829926067, 987.046249242657, 0               , 1497414368.77055, -9639236.03000367, 0               , 1.56722644741373, -103.741558421796, 0               
94000           , 79.6495860599168, 0.49708176890463, 0               , 0.00169462245099763, 1.5864125403386e-005, 0               , 149571970535.785, 2799608303.67596, 0               , -554.307310402266, 29779.8470995318, 0               , 372530107.896053, 94718067.7952123, 0               , -251.223870503323, 986.373911439666, 0               , 1497415887.54835, -9742979.09193909, 0               , 1.47033302673756, -103.744570588398, 0               
95000           , 81.353221393714 , 0.513115255020027, 0               , 0.00171264820531213, 1.62034452039677e-005, 0               , 149571413280.042, 2829388099.19479, 0               , -560.204176027344, 29779.7437555825, 0               , 372277575.7381  , 95704102.6039061, 0               , -253.840150439779, 985.694532884373, 0               , 1497417309.44436, -9846725.18145175, 0               , 1.37346288405493, -103.747613568795, 0               
96000           , 83.0748824478528, 0.529489856063433, 0               , 0.00173067389156172, 1.65463552571385e-005, 0               , 149570850127.433, 2859167790.82202, 0               , -566.101040889794, 29779.6393163267, 0               , 372022428.188147, 96689454.515646 , 0               , -256.454651457786, 985.00811832789 , 0               , 1497418634.48195, -9950474.3293329, 0               , 1.27661622067622, -103.750687317809, 0               
97000           , 84.8145691539103, 0.546209162280611, 0               , 0.00174869950903003, 1.68928555492209e-005, 0               , 149570281077.96 , 2888947377.46232, 0               , -571.997904976005, 29779.5337817107, 0               , 371764667.034246, 97674116.4968266, 0               , -259.067355293823, 984.314672569679, 0               , 1497419862.68469, -10054226.5663284, 0               , 1.17979323761344, -103.753791789766, 0               
